2384.634000	24.949284	25.928474
2384.634200	24.949284	25.438990
2384.634400	25.438990	24.949284
2384.634600	25.275779	24.296001
2384.634800	24.786000	24.622691
2384.635000	25.438990	25.112544
2384.635200	25.275779	25.275779
2384.635400	25.765337	24.622691
2384.635600	25.112544	25.275779
2384.635800	25.112544	25.765337
2384.636000	24.622691	24.949284
2384.636200	24.949284	24.459358
2384.636400	24.949284	25.602176
2384.636600	25.112544	25.765337
2384.636800	25.275779	24.459358
2384.637000	25.112544	25.275779
2384.637200	24.949284	25.275779
2384.637400	25.112544	24.786000
2384.637600	24.459358	25.112544
2384.637800	25.275779	26.091585
2384.638000	25.275779	25.602176
2384.638200	25.112544	25.602176
2384.638400	25.438990	25.602176
2384.638600	25.438990	25.112544
2384.638800	24.949284	25.765337
2384.639000	24.949284	24.786000
2384.639200	25.602176	24.622691
2384.639400	24.949284	24.786000
2384.639600	24.949284	24.786000
2384.639800	25.438990	25.275779
2384.640000	25.765337	24.949284
2384.640200	25.438990	26.091585
2384.640400	25.438990	25.112544
2384.640600	25.438990	24.949284
2384.640800	25.112544	24.296001
2384.641000	24.786000	24.786000
2384.641200	25.275779	25.438990
2384.641400	25.112544	25.112544
2384.641600	25.438990	25.275779
2384.641800	25.438990	25.275779
2384.642000	24.622691	26.091585
2384.642200	24.296001	24.459358
2384.642400	25.438990	23.805782
2384.642600	24.622691	25.602176
2384.642800	24.786000	25.112544
2384.643000	24.622691	25.275779
2384.643200	24.459358	25.112544
2384.643400	24.786000	25.765337
2384.643600	25.275779	25.765337
2384.643800	25.112544	24.949284
2384.644000	24.296001	25.602176
2384.644200	25.112544	25.602176
2384.644400	24.786000	25.602176
2384.644600	24.786000	25.438990
2384.644800	24.949284	25.765337
2384.645000	25.438990	25.275779
2384.645200	24.622691	25.112544
2384.645400	25.112544	24.949284
2384.645600	25.438990	24.949284
2384.645800	25.112544	25.275779
2384.646000	24.949284	25.275779
2384.646200	25.602176	25.275779
2384.646400	24.949284	25.602176
2384.646600	24.786000	25.275779
2384.646800	25.275779	25.112544
2384.647000	25.602176	23.969212
2384.647200	24.949284	25.112544
2384.647400	24.459358	24.786000
2384.647600	26.091585	25.112544
2384.647800	24.786000	24.949284
2384.648000	25.112544	25.438990
2384.648200	24.949284	25.602176
2384.648400	24.949284	25.275779
2384.648600	25.438990	24.786000
2384.648800	24.786000	25.275779
2384.649000	24.949284	24.786000
2384.649200	24.459358	25.275779
2384.649400	24.786000	24.622691
2384.649600	25.112544	25.602176
2384.649800	24.132618	25.602176
2384.650000	25.275779	24.949284
2384.650200	24.622691	24.949284
2384.650400	24.459358	25.275779
2384.650600	24.786000	24.459358
2384.650800	24.459358	25.112544
2384.651000	24.786000	24.949284
2384.651200	24.132618	25.438990
2384.651400	25.438990	25.112544
2384.651600	24.786000	25.275779
2384.651800	25.438990	24.949284
2384.652000	24.786000	24.949284
2384.652200	24.786000	25.112544
2384.652400	25.438990	25.438990
2384.652600	25.275779	25.438990
2384.652800	25.928474	25.112544
2384.653000	25.112544	25.438990
2384.653200	25.112544	23.805782
2384.653400	25.112544	25.602176
2384.653600	24.949284	25.438990
2384.653800	25.275779	25.275779
2384.654000	25.602176	24.949284
2384.654200	24.949284	25.275779
2384.654400	25.602176	25.765337
2384.654600	25.112544	24.622691
2384.654800	24.786000	24.949284
2384.655000	25.112544	25.112544
2384.655200	25.275779	25.275779
2384.655400	25.275779	25.275779
2384.655600	25.112544	24.949284
2384.655800	25.928474	25.602176
2384.656000	25.438990	25.438990
2384.656200	25.112544	25.438990
2384.656400	25.112544	24.622691
2384.656600	24.786000	24.786000
2384.656800	25.275779	25.438990
2384.657000	25.112544	25.602176
2384.657200	25.112544	25.765337
2384.657400	24.949284	25.112544
2384.657600	25.112544	25.765337
2384.657800	25.438990	24.786000
2384.658000	24.786000	25.438990
2384.658200	25.112544	25.438990
2384.658400	25.112544	25.275779
2384.658600	24.949284	25.438990
2384.658800	25.112544	24.949284
2384.659000	25.438990	25.928474
2384.659200	24.786000	25.438990
2384.659400	25.602176	25.602176
2384.659600	25.602176	25.602176
2384.659800	25.602176	25.438990
2384.660000	26.091585	25.112544
2384.660200	25.438990	25.275779
2384.660400	25.275779	25.275779
2384.660600	25.438990	25.765337
2384.660800	25.438990	24.786000
2384.661000	25.765337	23.805782
2384.661200	24.949284	24.786000
2384.661400	25.928474	25.602176
2384.661600	24.622691	25.438990
2384.661800	24.786000	25.112544
2384.662000	25.438990	24.949284
2384.662200	25.602176	25.438990
2384.662400	24.296001	24.622691
2384.662600	24.459358	25.275779
2384.662800	25.112544	24.786000
2384.663000	24.786000	25.112544
2384.663200	24.786000	25.438990
2384.663400	25.438990	24.786000
2384.663600	24.949284	25.275779
2384.663800	24.786000	25.928474
2384.664000	24.786000	24.459358
2384.664200	24.786000	24.949284
2384.664400	24.786000	25.602176
2384.664600	25.112544	25.602176
2384.664800	24.786000	25.112544
2384.665000	24.622691	25.602176
2384.665200	25.275779	25.275779
2384.665400	24.786000	25.112544
2384.665600	25.438990	24.622691
2384.665800	24.949284	25.112544
2384.666000	25.275779	25.112544
2384.666200	24.949284	25.438990
2384.666400	24.949284	25.438990
2384.666600	26.091585	24.622691
2384.666800	25.602176	25.928474
2384.667000	25.275779	24.459358
2384.667200	25.275779	24.786000
2384.667400	24.459358	24.622691
2384.667600	24.622691	25.275779
2384.667800	25.275779	25.928474
2384.668000	24.949284	25.275779
2384.668200	25.438990	25.112544
2384.668400	25.275779	25.438990
2384.668600	25.438990	24.786000
2384.668800	24.296001	24.622691
2384.669000	24.949284	24.786000
2384.669200	24.949284	25.112544
2384.669400	25.275779	25.112544
2384.669600	24.949284	25.112544
2384.669800	24.459358	25.112544
2384.670000	25.275779	25.602176
2384.670200	24.786000	25.112544
2384.670400	24.949284	25.275779
2384.670600	25.275779	25.275779
2384.670800	24.949284	25.112544
2384.671000	24.622691	25.438990
2384.671200	24.949284	24.622691
2384.671400	25.765337	25.438990
2384.671600	24.949284	25.112544
2384.671800	25.112544	25.112544
2384.672000	24.949284	25.112544
2384.672200	26.091585	24.622691
2384.672400	25.765337	25.602176
2384.672600	25.602176	25.112544
2384.672800	26.091585	25.275779
2384.673000	25.765337	25.112544
2384.673200	25.438990	25.438990
2384.673400	24.949284	24.459358
2384.673600	24.949284	25.112544
2384.673800	25.602176	25.602176
2384.674000	25.275779	24.949284
2384.674200	25.602176	25.275779
2384.674400	24.786000	25.602176
2384.674600	25.765337	25.438990
2384.674800	25.438990	24.622691
2384.675000	25.275779	24.459358
2384.675200	25.112544	25.438990
2384.675400	25.112544	25.275779
2384.675600	25.765337	25.928474
2384.675800	24.622691	25.765337
2384.676000	25.765337	25.275779
2384.676200	24.786000	25.602176
2384.676400	24.949284	24.786000
2384.676600	24.949284	24.459358
2384.676800	25.275779	25.112544
2384.677000	24.622691	25.438990
2384.677200	25.275779	25.928474
2384.677400	25.112544	25.112544
2384.677600	25.275779	25.928474
2384.677800	25.602176	25.765337
2384.678000	25.112544	24.296001
2384.678200	24.786000	25.928474
2384.678400	24.949284	25.438990
2384.678600	25.438990	25.112544
2384.678800	25.602176	24.622691
2384.679000	24.786000	25.275779
2384.679200	25.438990	24.949284
2384.679400	25.765337	25.112544
2384.679600	25.112544	24.949284
2384.679800	25.602176	24.949284
2384.680000	24.786000	25.438990
2384.680200	24.622691	26.254672
2384.680400	25.275779	24.786000
2384.680600	24.949284	25.438990
2384.680800	25.438990	25.602176
2384.681000	25.275779	24.786000
2384.681200	25.112544	24.786000
2384.681400	24.622691	25.275779
2384.681600	24.786000	24.949284
2384.681800	24.786000	25.602176
2384.682000	25.112544	25.438990
2384.682200	24.622691	25.438990
2384.682400	24.622691	26.091585
2384.682600	24.949284	24.949284
2384.682800	25.112544	24.296001
2384.683000	24.459358	25.112544
2384.683200	25.275779	25.112544
2384.683400	24.459358	24.949284
2384.683600	24.949284	25.602176
2384.683800	25.275779	25.275779
2384.684000	24.786000	25.438990
2384.684200	25.112544	24.786000
2384.684400	25.275779	25.112544
2384.684600	24.786000	24.949284
2384.684800	24.949284	25.112544
2384.685000	25.602176	24.622691
2384.685200	24.786000	25.438990
2384.685400	25.275779	26.254672
2384.685600	25.765337	24.786000
2384.685800	25.112544	24.296001
2384.686000	25.112544	24.786000
2384.686200	25.438990	25.112544
2384.686400	24.132618	24.622691
2384.686600	25.112544	25.602176
2384.686800	24.949284	25.438990
2384.687000	25.275779	24.949284
2384.687200	25.275779	25.275779
2384.687400	24.949284	24.132618
2384.687600	25.112544	24.949284
2384.687800	24.949284	25.438990
2384.688000	25.275779	25.602176
2384.688200	25.928474	25.765337
2384.688400	25.275779	24.949284
2384.688600	24.949284	26.091585
2384.688800	25.438990	24.459358
2384.689000	25.112544	24.296001
2384.689200	25.275779	25.275779
2384.689400	25.602176	25.275779
2384.689600	24.786000	25.438990
2384.689800	24.786000	25.602176
2384.690000	25.765337	25.438990
2384.690200	25.602176	25.602176
2384.690400	24.949284	25.112544
2384.690600	24.622691	24.786000
2384.690800	23.969212	24.949284
2384.691000	24.622691	25.112544
2384.691200	25.438990	25.602176
2384.691400	25.112544	24.296001
2384.691600	25.275779	25.438990
2384.691800	25.438990	25.602176
2384.692000	24.786000	24.786000
2384.692200	25.438990	25.438990
2384.692400	24.949284	25.765337
2384.692600	25.765337	25.112544
2384.692800	25.765337	25.112544
2384.693000	25.438990	24.786000
2384.693200	25.112544	25.438990
2384.693400	24.786000	24.786000
2384.693600	24.949284	24.459358
2384.693800	25.438990	24.786000
2384.694000	24.622691	24.786000
2384.694200	25.602176	25.438990
2384.694400	25.112544	25.275779
2384.694600	25.112544	25.928474
2384.694800	25.112544	26.091585
2384.695000	25.275779	24.622691
2384.695200	24.622691	24.786000
2384.695400	24.949284	25.765337
2384.695600	25.112544	25.275779
2384.695800	24.949284	25.112544
2384.696000	25.438990	25.112544
2384.696200	24.459358	25.275779
2384.696400	25.438990	25.928474
2384.696600	24.459358	24.949284
2384.696800	24.459358	24.459358
2384.697000	24.949284	24.786000
2384.697200	24.622691	25.602176
2384.697400	25.275779	24.949284
2384.697600	24.622691	25.275779
2384.697800	24.949284	25.275779
2384.698000	25.275779	25.602176
2384.698200	24.949284	25.112544
2384.698400	25.602176	25.275779
2384.698600	25.112544	24.786000
2384.698800	25.112544	24.622691
2384.699000	25.112544	24.622691
2384.699200	24.949284	25.275779
2384.699400	24.786000	25.765337
2384.699600	25.275779	25.112544
2384.699800	25.928474	24.622691
2384.700000	24.786000	24.786000
2384.700200	25.602176	24.786000
2384.700400	25.438990	25.275779
2384.700600	24.786000	25.112544
2384.700800	25.928474	25.438990
2384.701000	24.949284	25.602176
2384.701200	24.786000	24.949284
2384.701400	24.786000	25.112544
2384.701600	24.786000	24.949284
2384.701800	25.275779	24.786000
2384.702000	25.112544	25.438990
2384.702200	24.949284	24.949284
2384.702400	24.949284	25.438990
2384.702600	24.459358	25.602176
2384.702800	24.786000	25.602176
2384.703000	24.132618	24.622691
2384.703200	24.949284	25.275779
2384.703400	25.275779	25.438990
2384.703600	24.459358	25.275779
2384.703800	25.275779	25.438990
2384.704000	25.112544	24.459358
2384.704200	25.275779	26.091585
2384.704400	24.459358	24.459358
2384.704600	24.949284	24.459358
2384.704800	24.622691	25.438990
2384.705000	25.438990	25.438990
2384.705200	24.949284	25.275779
2384.705400	25.602176	25.112544
2384.705600	24.949284	25.438990
2384.705800	26.091585	25.438990
2384.706000	26.091585	25.275779
2384.706200	24.622691	24.786000
2384.706400	25.275779	25.438990
2384.706600	25.438990	25.275779
2384.706800	25.602176	24.786000
2384.707000	25.275779	25.438990
2384.707200	25.438990	24.459358
2384.707400	25.112544	24.949284
2384.707600	25.602176	24.132618
2384.707800	25.602176	24.786000
2384.708000	24.949284	25.112544
2384.708200	24.459358	25.275779
2384.708400	25.112544	25.438990
2384.708600	25.275779	24.786000
2384.708800	25.275779	26.417735
2384.709000	24.949284	24.786000
2384.709200	25.112544	24.132618
2384.709400	24.296001	25.112544
2384.709600	24.786000	24.949284
2384.709800	25.438990	25.765337
2384.710000	24.786000	25.438990
2384.710200	24.622691	25.438990
2384.710400	24.132618	25.602176
2384.710600	24.949284	24.622691
2384.710800	25.112544	25.275779
2384.711000	25.112544	25.438990
2384.711200	25.438990	25.438990
2384.711400	24.949284	25.765337
2384.711600	25.602176	25.112544
2384.711800	25.112544	24.949284
2384.712000	24.622691	25.438990
2384.712200	25.438990	24.949284
2384.712400	24.622691	25.112544
2384.712600	25.112544	25.112544
2384.712800	24.949284	25.112544
2384.713000	24.949284	25.602176
2384.713200	24.949284	24.622691
2384.713400	25.112544	25.438990
2384.713600	25.112544	25.602176
2384.713800	24.786000	24.786000
2384.714000	25.112544	24.949284
2384.714200	25.275779	24.622691
2384.714400	25.275779	25.928474
2384.714600	25.438990	24.786000
2384.714800	25.602176	24.296001
2384.715000	25.438990	25.275779
2384.715200	24.786000	24.786000
2384.715400	24.459358	24.132618
2384.715600	25.438990	24.786000
2384.715800	24.459358	25.438990
2384.716000	25.112544	25.602176
2384.716200	24.786000	25.112544
2384.716400	24.949284	25.112544
2384.716600	24.622691	26.091585
2384.716800	25.602176	24.296001
2384.717000	24.949284	24.459358
2384.717200	25.112544	25.438990
2384.717400	24.786000	25.765337
2384.717600	25.112544	25.438990
2384.717800	25.438990	25.112544
2384.718000	25.275779	25.112544
2384.718200	25.112544	25.112544
2384.718400	25.275779	25.602176
2384.718600	25.602176	24.459358
2384.718800	24.786000	25.765337
2384.719000	25.112544	25.928474
2384.719200	25.112544	25.112544
2384.719400	24.949284	25.602176
2384.719600	25.112544	24.786000
2384.719800	25.112544	25.275779
2384.720000	24.459358	24.622691
2384.720200	25.438990	25.602176
2384.720400	24.949284	25.112544
2384.720600	25.765337	24.622691
2384.720800	25.112544	25.112544
2384.721000	25.112544	24.786000
2384.721200	24.949284	25.438990
2384.721400	24.622691	23.969212
2384.721600	24.949284	24.296001
2384.721800	24.949284	25.112544
2384.722000	24.949284	25.275779
2384.722200	24.459358	25.275779
2384.722400	25.112544	25.112544
2384.722600	24.296001	25.112544
2384.722800	24.459358	25.275779
2384.723000	25.112544	25.765337
2384.723200	25.275779	24.459358
2384.723400	25.275779	25.275779
2384.723600	24.949284	24.786000
2384.723800	24.949284	25.765337
2384.724000	25.438990	25.438990
2384.724200	24.786000	25.765337
2384.724400	25.275779	25.765337
2384.724600	25.112544	25.275779
2384.724800	24.622691	24.622691
2384.725000	25.438990	25.112544
2384.725200	25.275779	25.275779
2384.725400	25.602176	25.438990
2384.725600	25.275779	25.112544
2384.725800	25.765337	25.275779
2384.726000	25.112544	25.602176
2384.726200	24.622691	24.622691
2384.726400	25.112544	23.969212
2384.726600	25.275779	24.622691
2384.726800	25.438990	25.438990
2384.727000	25.602176	24.949284
2384.727200	25.602176	25.112544
2384.727400	24.949284	25.112544
2384.727600	25.438990	25.275779
2384.727800	25.112544	24.296001
2384.728000	25.112544	25.275779
2384.728200	25.275779	24.949284
2384.728400	24.622691	25.438990
2384.728600	24.786000	24.786000
2384.728800	25.438990	25.602176
2384.729000	25.112544	25.438990
2384.729200	25.112544	25.275779
2384.729400	24.622691	24.459358
2384.729600	24.622691	25.438990
2384.729800	24.786000	25.438990
2384.730000	24.786000	25.602176
2384.730200	25.112544	25.438990
2384.730400	24.296001	24.786000
2384.730600	25.112544	25.928474
2384.730800	24.622691	24.949284
2384.731000	24.622691	23.969212
2384.731200	24.786000	25.765337
2384.731400	25.275779	25.438990
2384.731600	24.949284	25.602176
2384.731800	24.786000	25.602176
2384.732000	24.949284	25.112544
2384.732200	25.112544	25.112544
2384.732400	25.602176	24.132618
2384.732600	25.765337	25.275779
2384.732800	25.112544	25.112544
2384.733000	25.602176	25.438990
2384.733200	25.275779	25.275779
2384.733400	25.765337	25.112544
2384.733600	25.112544	25.765337
2384.733800	25.438990	25.602176
2384.734000	25.765337	24.459358
2384.734200	24.949284	24.949284
2384.734400	25.438990	25.275779
2384.734600	24.786000	24.622691
2384.734800	24.949284	25.275779
2384.735000	24.622691	25.928474
2384.735200	25.112544	25.438990
2384.735400	25.438990	25.112544
2384.735600	24.786000	24.132618
2384.735800	24.949284	25.765337
2384.736000	24.296001	25.928474
2384.736200	24.786000	25.275779
2384.736400	25.275779	25.275779
2384.736600	25.112544	25.438990
2384.736800	25.112544	26.091585
2384.737000	24.459358	25.112544
2384.737200	24.786000	24.622691
2384.737400	24.786000	25.112544
2384.737600	25.438990	24.622691
2384.737800	24.622691	25.112544
2384.738000	24.459358	25.765337
2384.738200	25.112544	25.765337
2384.738400	25.112544	25.275779
2384.738600	25.275779	24.459358
2384.738800	24.459358	25.112544
2384.739000	24.949284	24.459358
2384.739200	24.949284	24.949284
2384.739400	24.949284	25.112544
2384.739600	25.928474	25.112544
2384.739800	24.786000	24.949284
2384.740000	25.602176	25.112544
2384.740200	25.602176	24.459358
