2.564000	23.128346	25.252353	23.455383
2.564500	23.128346	25.905062	23.128346
2.565000	22.964791	25.089114	23.618865
2.565500	22.310333	25.252353	23.782324
2.566000	23.291876	25.905062	22.637610
2.566500	23.618865	25.578757	23.782324
2.567000	23.618865	25.905062	22.964791
2.567500	22.637610	25.089114	23.128346
2.568000	23.455383	25.089114	22.637610
2.568500	22.801212	25.741921	22.801212
2.569000	22.473984	25.578757	23.455383
2.569500	23.291876	25.415567	22.637610
2.570000	23.455383	26.068177	23.291876
2.570500	22.964791	25.578757	23.128346
2.571000	22.964791	25.905062	23.782324
2.571500	23.291876	25.415567	22.801212
2.572000	23.455383	25.089114	23.455383
2.572500	23.128346	25.741921	23.782324
2.573000	23.455383	25.252353	23.782324
2.573500	22.801212	25.741921	23.455383
2.574000	22.801212	25.578757	22.964791
2.574500	23.455383	25.415567	23.455383
2.575000	23.128346	25.252353	23.128346
2.575500	22.801212	25.578757	22.637610
2.576000	22.473984	25.578757	22.637610
2.576500	23.618865	25.415567	22.964791
2.577000	23.291876	25.089114	22.637610
2.577500	23.618865	25.578757	23.291876
2.578000	23.618865	25.252353	23.455383
2.578500	23.291876	25.741921	22.801212
2.579000	23.455383	25.578757	23.128346
2.579500	23.291876	25.252353	22.964791
2.580000	23.455383	24.762563	23.455383
2.580500	23.128346	25.089114	22.964791
2.581000	23.291876	25.578757	22.801212
2.581500	23.291876	25.578757	23.128346
2.582000	23.128346	25.578757	22.964791
2.582500	23.291876	25.252353	22.964791
2.583000	22.637610	25.578757	23.128346
2.583500	22.801212	25.741921	22.801212
2.584000	23.618865	25.578757	23.455383
2.584500	23.618865	25.741921	23.128346
2.585000	22.964791	25.905062	22.964791
2.585500	23.618865	25.252353	23.618865
2.586000	22.473984	25.578757	23.782324
2.586500	23.455383	25.578757	22.964791
2.587000	23.782324	24.925851	23.128346
2.587500	22.637610	25.741921	22.964791
2.588000	23.291876	25.578757	23.128346
2.588500	23.128346	25.252353	23.618865
2.589000	23.128346	25.741921	22.473984
2.589500	23.782324	26.068177	23.455383
2.590000	22.964791	25.905062	23.618865
2.590500	23.291876	25.741921	23.291876
2.591000	22.637610	25.905062	23.128346
2.591500	23.782324	26.068177	23.291876
2.592000	23.128346	25.415567	23.128346
2.592500	23.128346	26.231267	23.128346
2.593000	23.128346	26.068177	23.291876
2.593500	23.291876	25.415567	23.618865
2.594000	23.455383	25.089114	22.801212
2.594500	22.637610	25.741921	22.964791
2.595000	23.291876	24.925851	23.291876
2.595500	22.637610	25.415567	23.618865
2.596000	22.473984	25.578757	23.291876
2.596500	23.618865	26.068177	23.455383
2.597000	22.964791	25.905062	23.455383
2.597500	23.455383	25.252353	22.964791
2.598000	23.128346	26.068177	23.128346
2.598500	23.455383	25.252353	23.455383
2.599000	23.128346	25.741921	22.637610
2.599500	23.128346	25.415567	22.964791
2.600000	23.618865	25.578757	23.455383
2.600500	22.964791	25.578757	22.801212
2.601000	22.637610	25.415567	23.291876
2.601500	23.455383	25.252353	23.128346
2.602000	22.801212	25.741921	23.128346
2.602500	23.128346	25.905062	22.964791
2.603000	22.964791	25.578757	22.964791
2.603500	23.455383	25.415567	23.618865
2.604000	22.964791	25.741921	23.291876
2.604500	23.128346	25.905062	24.109168
2.605000	23.128346	25.415567	23.782324
2.605500	22.964791	25.578757	22.964791
2.606000	22.964791	25.415567	23.291876
2.606500	22.964791	25.252353	23.291876
2.607000	23.128346	25.741921	23.455383
2.607500	22.964791	25.741921	22.801212
2.608000	23.618865	25.578757	23.128346
2.608500	23.782324	25.578757	23.455383
2.609000	22.964791	25.089114	22.964791
2.609500	22.801212	24.925851	23.455383
2.610000	23.291876	25.578757	22.637610
2.610500	22.801212	25.089114	23.128346
2.611000	23.128346	25.905062	23.782324
2.611500	22.637610	25.415567	23.128346
2.612000	22.310333	26.231267	23.618865
2.612500	23.618865	25.905062	23.128346
2.613000	22.801212	25.905062	22.637610
2.613500	23.291876	25.905062	23.128346
2.614000	23.128346	25.741921	23.455383
2.614500	22.637610	25.415567	23.128346
2.615000	23.128346	25.741921	23.291876
2.615500	23.291876	25.415567	23.128346
2.616000	22.801212	25.741921	23.128346
2.616500	22.964791	24.762563	23.455383
2.617000	23.455383	25.905062	23.128346
2.617500	23.128346	25.415567	23.291876
2.618000	23.782324	25.905062	23.455383
2.618500	22.637610	25.578757	23.128346
2.619000	22.964791	25.252353	22.473984
2.619500	23.455383	25.578757	23.128346
2.620000	23.291876	25.252353	23.455383
2.620500	23.782324	25.089114	23.291876
2.621000	23.291876	25.089114	23.455383
2.621500	22.801212	25.415567	22.964791
2.622000	23.455383	25.415567	23.618865
2.622500	22.964791	26.068177	23.455383
2.623000	23.291876	25.089114	22.473984
2.623500	22.964791	24.925851	23.618865
2.624000	23.455383	25.089114	23.128346
2.624500	22.964791	25.578757	22.637610
2.625000	23.128346	25.905062	23.291876
2.625500	22.801212	25.578757	22.473984
2.626000	23.291876	25.905062	22.801212
2.626500	23.291876	25.415567	22.310333
2.627000	23.455383	25.415567	23.291876
2.627500	22.801212	25.905062	23.291876
2.628000	23.618865	25.741921	22.964791
2.628500	23.782324	25.415567	22.637610
2.629000	23.291876	25.741921	22.964791
2.629500	23.291876	26.068177	23.291876
2.630000	22.964791	26.068177	22.964791
2.630500	22.801212	25.578757	23.291876
2.631000	22.473984	25.741921	23.945758
2.631500	23.291876	26.394333	23.128346
2.632000	23.128346	25.252353	22.964791
2.632500	22.637610	25.252353	23.291876
2.633000	23.291876	24.925851	22.964791
2.633500	23.128346	25.415567	22.473984
2.634000	22.964791	25.905062	23.455383
2.634500	22.964791	25.089114	22.473984
2.635000	23.291876	25.252353	23.291876
2.635500	23.291876	25.578757	22.964791
2.636000	23.291876	25.415567	23.128346
2.636500	23.291876	25.741921	23.455383
2.637000	22.801212	25.089114	22.801212
2.637500	23.291876	25.415567	23.128346
2.638000	22.473984	25.578757	23.455383
2.638500	23.128346	25.252353	22.964791
2.639000	22.964791	25.415567	23.128346
2.639500	23.291876	25.741921	23.782324
2.640000	22.637610	25.578757	22.964791
2.640500	22.801212	25.252353	23.291876
2.641000	22.637610	25.578757	23.291876
2.641500	23.291876	26.231267	23.782324
2.642000	23.128346	25.741921	23.455383
2.642500	23.128346	26.231267	23.128346
2.643000	22.473984	25.252353	23.128346
2.643500	22.964791	25.415567	23.455383
2.644000	23.128346	25.578757	23.945758
2.644500	23.128346	25.415567	22.637610
2.645000	23.128346	26.068177	23.128346
2.645500	23.455383	25.089114	23.291876
2.646000	23.291876	25.089114	23.128346
2.646500	23.291876	25.578757	23.455383
2.647000	22.637610	26.068177	22.801212
2.647500	23.128346	25.415567	23.782324
2.648000	23.128346	25.741921	23.455383
2.648500	23.291876	25.578757	23.455383
2.649000	22.964791	25.578757	23.291876
2.649500	23.618865	25.741921	22.801212
2.650000	22.801212	25.415567	23.618865
2.650500	23.291876	25.741921	24.109168
2.651000	23.618865	25.741921	23.128346
2.651500	22.473984	25.415567	23.291876
2.652000	23.128346	25.415567	23.128346
2.652500	23.128346	25.741921	23.128346
2.653000	23.455383	25.089114	23.128346
2.653500	23.291876	25.089114	22.637610
2.654000	23.455383	25.415567	23.291876
2.654500	23.455383	25.578757	22.146660
2.655000	23.618865	25.415567	23.291876
2.655500	23.128346	25.089114	23.455383
2.656000	23.618865	25.905062	23.128346
2.656500	23.291876	25.741921	22.964791
2.657000	23.455383	25.578757	22.146660
2.657500	23.618865	25.089114	22.801212
2.658000	23.455383	25.578757	22.964791
2.658500	22.801212	25.578757	22.964791
2.659000	23.291876	25.578757	23.455383
2.659500	23.291876	25.741921	22.637610
2.660000	23.128346	25.578757	23.291876
2.660500	22.964791	25.578757	22.801212
2.661000	22.637610	25.415567	23.128346
2.661500	23.618865	25.578757	23.291876
2.662000	23.291876	25.252353	22.964791
2.662500	22.473984	25.578757	23.291876
2.663000	23.291876	25.741921	23.128346
2.663500	23.291876	25.415567	22.801212
2.664000	23.128346	25.578757	23.128346
2.664500	22.637610	25.252353	22.637610
2.665000	23.618865	25.415567	22.801212
2.665500	22.964791	25.415567	23.455383
2.666000	22.637610	25.415567	23.782324
2.666500	22.964791	25.578757	23.618865
2.667000	22.964791	25.415567	22.801212
2.667500	23.455383	25.415567	22.637610
2.668000	23.291876	25.578757	23.455383
2.668500	23.128346	25.415567	23.128346
2.669000	22.964791	25.089114	23.291876
2.669500	23.128346	25.415567	23.291876
2.670000	23.128346	24.762563	23.128346
2.670500	22.801212	25.415567	22.637610
2.671000	23.455383	25.415567	22.801212
2.671500	23.291876	25.252353	22.637610
2.672000	23.945758	25.741921	22.801212
2.672500	22.964791	26.231267	23.618865
2.673000	23.291876	25.415567	23.128346
2.673500	23.291876	25.089114	23.291876
2.674000	23.618865	25.415567	22.964791
2.674500	23.945758	25.578757	22.964791
2.675000	22.310333	25.578757	23.128346
2.675500	23.455383	25.905062	22.964791
2.676000	22.801212	26.394333	23.455383
2.676500	22.964791	25.578757	22.801212
2.677000	23.945758	25.905062	23.618865
2.677500	23.128346	25.415567	23.128346
2.678000	23.128346	25.578757	22.801212
2.678500	22.964791	26.068177	23.128346
2.679000	22.801212	25.578757	23.291876
2.679500	23.291876	25.252353	23.291876
2.680000	22.964791	25.415567	22.637610
2.680500	22.801212	24.925851	23.618865
2.681000	23.128346	25.905062	22.964791
2.681500	23.291876	25.415567	22.964791
2.682000	23.455383	25.252353	23.291876
2.682500	23.618865	25.741921	23.128346
2.683000	22.801212	25.578757	23.291876
2.683500	23.128346	25.415567	23.128346
2.684000	23.945758	26.068177	23.455383
2.684500	23.455383	25.741921	23.128346
2.685000	22.964791	25.415567	22.964791
2.685500	23.128346	25.089114	22.964791
2.686000	23.128346	25.252353	22.801212
2.686500	23.291876	26.394333	23.291876
2.687000	23.291876	25.905062	23.128346
2.687500	23.618865	25.578757	23.128346
2.688000	22.801212	24.925851	22.964791
2.688500	23.455383	25.089114	23.455383
2.689000	22.473984	25.905062	23.455383
2.689500	22.801212	25.415567	23.455383
2.690000	22.964791	25.905062	22.801212
2.690500	23.291876	25.741921	23.128346
2.691000	23.945758	25.252353	22.964791
2.691500	22.964791	25.252353	23.291876
2.692000	22.964791	25.578757	22.964791
2.692500	22.801212	25.578757	23.128346
2.693000	24.109168	25.905062	23.455383
2.693500	23.291876	25.252353	22.801212
2.694000	23.291876	25.578757	23.128346
2.694500	23.291876	25.578757	23.618865
2.695000	22.473984	25.252353	23.618865
2.695500	23.291876	25.415567	23.291876
2.696000	23.128346	25.741921	23.291876
2.696500	23.618865	25.578757	23.782324
2.697000	23.128346	25.905062	22.964791
2.697500	23.128346	25.415567	23.455383
2.698000	23.455383	25.252353	22.964791
2.698500	23.128346	25.578757	22.964791
2.699000	22.637610	25.252353	22.964791
2.699500	23.618865	25.415567	22.637610
2.700000	23.128346	25.905062	23.291876
2.700500	23.455383	25.415567	22.964791
2.701000	23.945758	24.762563	22.801212
2.701500	23.782324	25.415567	23.128346
2.702000	22.637610	25.578757	22.637610
2.702500	23.128346	25.905062	22.801212
2.703000	23.291876	25.578757	22.637610
2.703500	23.291876	25.089114	22.964791
2.704000	22.637610	25.741921	23.782324
2.704500	22.637610	25.905062	23.455383
2.705000	23.455383	25.741921	23.291876
2.705500	23.455383	25.415567	22.964791
2.706000	23.455383	25.578757	23.782324
2.706500	22.801212	25.578757	22.637610
2.707000	23.455383	25.905062	23.618865
2.707500	22.964791	25.741921	23.782324
2.708000	23.128346	25.415567	23.291876
2.708500	23.455383	25.578757	23.291876
2.709000	23.782324	25.905062	23.618865
2.709500	22.801212	24.925851	23.782324
2.710000	23.291876	25.741921	23.291876
2.710500	23.782324	25.578757	23.291876
2.711000	23.455383	25.578757	23.128346
2.711500	23.455383	25.578757	23.455383
2.712000	23.618865	25.415567	22.473984
2.712500	23.128346	25.415567	23.128346
2.713000	23.782324	25.741921	23.128346
2.713500	22.801212	25.578757	23.291876
2.714000	23.455383	25.415567	22.801212
2.714500	23.291876	26.068177	23.128346
2.715000	23.782324	25.905062	23.291876
2.715500	23.291876	26.068177	23.291876
2.716000	23.291876	24.762563	23.455383
2.716500	23.128346	25.252353	23.455383
2.717000	22.964791	25.252353	22.473984
2.717500	22.637610	25.741921	22.473984
2.718000	23.291876	25.578757	22.801212
2.718500	23.291876	25.415567	22.801212
2.719000	22.637610	25.578757	22.801212
2.719500	23.291876	25.578757	23.782324
2.720000	23.291876	25.089114	23.128346
2.720500	23.455383	25.578757	22.801212
2.721000	23.618865	25.578757	23.128346
2.721500	23.945758	25.578757	22.964791
2.722000	23.291876	25.741921	22.473984
2.722500	23.455383	25.741921	22.473984
2.723000	23.128346	25.741921	23.618865
2.723500	23.455383	25.905062	24.109168
2.724000	22.964791	25.252353	23.618865
2.724500	23.128346	25.741921	22.801212
2.725000	23.455383	25.741921	23.455383
2.725500	22.964791	26.394333	23.291876
2.726000	23.782324	25.905062	23.128346
2.726500	23.128346	25.905062	23.291876
2.727000	24.109168	25.905062	23.128346
2.727500	23.128346	25.741921	23.128346
2.728000	23.128346	26.068177	22.801212
2.728500	23.128346	25.415567	23.945758
2.729000	23.128346	25.415567	22.637610
2.729500	23.291876	25.905062	22.964791
2.730000	23.618865	25.905062	22.964791
2.730500	23.128346	25.415567	22.964791
2.731000	23.618865	25.252353	23.128346
2.731500	23.291876	25.578757	22.637610
2.732000	23.782324	25.252353	23.128346
2.732500	23.455383	25.578757	23.291876
2.733000	23.618865	25.089114	22.964791
2.733500	23.618865	25.252353	23.128346
2.734000	23.128346	25.252353	22.964791
2.734500	23.782324	25.252353	22.964791
2.735000	23.291876	25.415567	23.128346
2.735500	22.964791	25.578757	22.964791
2.736000	22.637610	25.741921	23.945758
2.736500	23.128346	25.578757	23.128346
2.737000	23.782324	25.252353	23.128346
2.737500	23.455383	25.415567	22.964791
2.738000	23.618865	25.741921	23.291876
2.738500	22.964791	25.578757	22.637610
2.739000	23.291876	25.415567	23.618865
2.739500	23.291876	25.905062	22.801212
2.740000	23.291876	25.089114	22.964791
2.740500	22.801212	25.578757	23.128346
2.741000	23.128346	25.252353	23.455383
2.741500	23.291876	25.089114	23.291876
2.742000	23.128346	24.762563	23.455383
2.742500	22.964791	26.068177	23.455383
2.743000	23.128346	25.252353	23.128346
2.743500	22.964791	25.089114	23.782324
2.744000	23.782324	25.252353	23.782324
2.744500	23.782324	25.089114	23.455383
2.745000	22.473984	24.925851	23.455383
2.745500	23.455383	25.089114	22.801212
2.746000	22.637610	25.252353	23.128346
2.746500	23.455383	25.252353	22.964791
2.747000	23.782324	25.741921	23.455383
2.747500	23.128346	26.231267	22.964791
2.748000	23.128346	25.905062	23.128346
2.748500	23.455383	25.905062	22.801212
2.749000	23.291876	25.578757	23.128346
2.749500	23.128346	25.741921	22.473984
2.750000	23.291876	25.578757	22.801212
2.750500	22.964791	25.578757	23.782324
2.751000	23.128346	25.741921	22.964791
2.751500	23.291876	25.741921	24.109168
2.752000	23.128346	25.741921	23.128346
2.752500	22.801212	25.415567	23.128346
2.753000	23.128346	25.415567	23.128346
2.753500	23.455383	25.415567	23.455383
2.754000	23.128346	26.068177	22.801212
2.754500	23.455383	25.252353	22.801212
2.755000	23.128346	25.089114	23.455383
2.755500	23.128346	25.905062	22.964791
2.756000	23.782324	25.089114	22.964791
2.756500	22.964791	25.578757	22.146660
2.757000	23.455383	25.905062	23.128346
2.757500	23.618865	25.252353	22.801212
2.758000	23.618865	26.231267	22.964791
2.758500	23.291876	25.252353	23.455383
2.759000	23.128346	25.905062	23.128346
2.759500	23.128346	25.415567	23.782324
2.760000	22.964791	25.252353	22.964791
2.760500	22.637610	25.252353	23.128346
2.761000	23.455383	25.415567	23.291876
2.761500	23.128346	25.089114	22.964791
2.762000	23.128346	25.415567	23.128346
2.762500	23.782324	25.578757	23.618865
2.763000	22.964791	25.252353	22.964791
2.763500	23.782324	25.252353	22.637610
2.764000	23.291876	25.741921	22.964791
2.764500	23.455383	25.905062	22.801212
2.765000	22.637610	26.068177	23.782324
2.765500	23.128346	25.252353	22.801212
2.766000	23.782324	25.252353	22.801212
2.766500	23.945758	25.089114	22.964791
2.767000	22.964791	25.089114	23.291876
2.767500	23.455383	25.741921	22.964791
2.768000	22.964791	25.415567	22.964791
2.768500	22.964791	25.741921	22.801212
2.769000	22.801212	25.252353	23.291876
2.769500	23.455383	25.741921	23.618865
2.770000	23.128346	25.905062	23.291876
2.770500	23.455383	25.741921	22.637610
2.771000	22.964791	25.415567	22.964791
2.771500	23.291876	25.741921	23.291876
2.772000	22.964791	25.741921	23.455383
2.772500	22.310333	25.905062	23.128346
2.773000	22.964791	26.068177	23.128346
2.773500	23.618865	25.252353	22.801212
2.774000	22.964791	25.905062	22.964791
2.774500	22.801212	25.905062	23.291876
2.775000	23.455383	25.578757	23.291876
2.775500	22.801212	24.925851	23.128346
2.776000	23.455383	25.741921	22.637610
2.776500	22.473984	26.231267	22.964791
2.777000	23.291876	25.578757	23.128346
2.777500	23.128346	25.252353	23.618865
2.778000	23.782324	25.252353	22.473984
2.778500	23.291876	25.578757	22.801212
2.779000	23.291876	25.578757	23.128346
2.779500	23.128346	25.905062	22.146660
2.780000	22.964791	25.089114	23.128346
2.780500	23.128346	25.415567	22.964791
2.781000	22.964791	25.252353	23.618865
2.781500	23.128346	25.741921	23.291876
2.782000	22.964791	25.415567	23.128346
2.782500	22.964791	25.905062	23.291876
2.783000	22.964791	25.415567	22.801212
2.783500	22.964791	25.415567	22.801212
2.784000	22.801212	25.415567	23.455383
2.784500	23.128346	25.089114	22.964791
2.785000	23.128346	25.905062	23.128346
2.785500	24.109168	25.415567	23.618865
2.786000	23.782324	25.415567	23.128346
2.786500	23.128346	24.925851	23.128346
2.787000	23.128346	25.252353	23.618865
2.787500	23.291876	25.578757	23.291876
2.788000	23.128346	25.415567	23.128346
2.788500	23.291876	25.252353	23.291876
2.789000	23.128346	25.415567	23.618865
2.789500	22.801212	25.252353	23.291876
2.790000	22.801212	26.068177	22.801212
2.790500	23.945758	25.089114	23.782324
